runtime,#high-level expanded,#high-level generated,#low-level expanded,#low-level generated,solution cost,min f value,root g value,root f value,#adopt bypasses,standard conflicts,rectangle conflicts,corridor conflicts,target conflicts,mutex conflicts,#merge MDDs,#solve 2 agents,#memoization,runtime of building heuristic graph,runtime of solving MVC,runtime of detecting conflicts,runtime of rectangle conflicts,runtime of corridor conflicts,runtime of mutex conflicts,runtime of building MDDs,runtime of building constraint tables,runtime of building CATs,runtime of path finding,runtime of generating child nodes,preprocessing runtime,solver name,instance name,number of agents,decompTime,MaxCompRuntime,DecompThreshold,
0.06644,12,22,10041,29442,1632,1632,1632,1632,4,3,1,4,2,0,0,4,0,0.00089,4e-06,0.000213,2.4e-05,0,0,0.000256,1.6e-05,0.000658,0.006726,0.006951,0.013162,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-22.scen:,25,6e-05,0.064874,0.2
0.069227,10,19,10513,30614,1632,1632,1620,1630,4,3,1,4,1,0,0,48,0,0.052468,8.8e-05,0.000207,0.000407,0.003135,0,0.003219,2.2e-05,0.000632,0.006986,0.007271,0.007215,WDG+GR+GC+T+BP with AStar,scens/den312d-even-22.scen:,25,0,0,0
0.038572,6,12,22305,41453,1688,1688,1688,1688,3,0,1,2,2,0,0,0,0,0,0,0.000215,0,0,0,0,8e-06,0.000474,0.013685,0.013907,0.013694,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-4.scen:,25,3.4e-05,0.038513,0
0.076498,26,52,29085,73541,1690,1690,1688,1690,6,10,2,6,7,0,0,3,0,0.001948,4e-06,0.000333,0,0.000136,0,0.000614,3.8e-05,0.002039,0.021808,0.022215,0.012222,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-4.scen:,25,3.4e-05,0.073003,0.1
0.07156,26,52,28930,73422,1690,1690,1688,1690,5,10,2,6,7,0,0,3,0,0.001956,4e-06,0.000321,0,0.000136,0,0.000618,2.9e-05,0.00217,0.021272,0.021632,0.01169,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-4.scen:,25,2.8e-05,0.068049,0.2
0.030017,7,13,6883,22251,1688,1688,1673,1682,1,0,1,2,3,0,0,27,0,0.020574,2.5e-05,0.000136,8.3e-05,0.000979,0,0.001637,6e-06,0.00038,0.004034,0.004168,0.007155,WDG+GR+GC+T+BP with AStar,scens/den312d-even-4.scen:,25,0,0,0
0.015765,5,10,3397,12582,1353,1353,1353,1353,3,0,0,2,2,0,0,0,0,0,0,0.000137,0,0,0,0,3e-06,0.000218,0.00176,0.001833,0.014147,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-24.scen:,25,3.3e-05,0.015716,0
0.02331,9,16,5101,17580,1353,1353,1347,1353,6,0,0,3,4,0,0,13,0,0.006531,2e-05,0.000176,0.000674,0.000174,0,0.000801,9e-06,0.000432,0.003363,0.003498,0.013816,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-24.scen:,25,3.5e-05,0.013598,0.1
0.027187,10,18,4852,16557,1353,1353,1349,1353,3,1,0,4,3,0,0,9,0,0.005101,1e-05,0.000148,5e-05,0.000243,0,0.000558,6e-06,0.000389,0.003333,0.003444,0.011947,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-24.scen:,25,3.4e-05,0.020399,0.2
0.022796,7,13,4220,15243,1353,1353,1345,1353,3,1,0,3,2,0,0,28,0,0.016187,6e-05,0.000124,0.000258,0.000548,0,0.001357,8e-06,0.000305,0.002486,0.002598,0.007089,WDG+GR+GC+T+BP with AStar,scens/den312d-even-24.scen:,25,0,0,0
0.036082,12,24,7596,24099,1456,1456,1456,1456,1,5,1,4,1,0,0,0,0,0,0,0.000226,0,0,0,0,1.9e-05,0.000469,0.005051,0.005212,0.014016,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-8.scen:,25,3.6e-05,0.036028,0
0.078459,26,50,13332,41420,1456,1456,1447,1455,5,10,4,8,2,0,0,37,2,0.026251,6e-05,0.000349,0.000909,0.001334,0,0.001869,6.1e-05,0.001151,0.010611,0.010957,0.012299,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-8.scen:,25,3.5e-05,0.041739,0.1
0.08,24,46,13547,41152,1456,1456,1447,1455,6,10,2,8,2,0,0,42,2,0.031805,7.7e-05,0.000331,0.001178,0.001316,0,0.002458,5.3e-05,0.001189,0.011038,0.011377,0.011417,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-8.scen:,25,4.9e-05,0.03597,0.2
0.035898,11,21,7453,24077,1456,1456,1447,1455,4,4,1,4,1,0,0,33,2,0.024423,6.5e-05,0.000192,0.000264,0.001323,0,0.001831,1.5e-05,0.000473,0.004826,0.005007,0.007151,WDG+GR+GC+T+BP with AStar,scens/den312d-even-8.scen:,25,0,0,0
0.229758,100,200,65535,192309,1870,1870,1870,1870,31,54,0,44,1,0,0,0,0,0,0,0.001425,0,0,0,0,0.000116,0.005251,0.052669,0.054397,0.014284,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-18.scen:,25,3.6e-05,0.229678,0
0.213933,73,144,49072,141503,1871,1871,1869,1871,26,41,0,29,1,0,0,6,0,0.003899,4e-06,0.000963,2.8e-05,0.000161,0,0.001016,8.5e-05,0.004022,0.039818,0.040977,0.013215,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-18.scen:,25,3.4e-05,0.20784,0.1
0.081341,28,54,16262,49438,1871,1871,1867,1871,8,10,0,15,1,0,0,8,0,0.005988,8e-06,0.000347,0,0.000297,0,0.001749,2.9e-05,0.001287,0.012006,0.012367,0.01249,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-18.scen:,25,7.4e-05,0.071628,0.2
0.230978,100,199,65535,192309,1870,1870,1857,1865,31,54,0,44,1,0,0,173,91,0.145118,0.000723,0.001374,0.002243,0.010694,0,0.013648,0.000116,0.005225,0.053061,0.054786,0.007134,WDG+GR+GC+T+BP with AStar,scens/den312d-even-18.scen:,25,0,0,0
0.012794,4,8,4028,14106,1373,1373,1373,1373,3,1,0,2,0,0,0,0,0,0,0,0.000134,0,0,0,0,4e-06,0.000213,0.002022,0.002105,0.013591,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-17.scen:,25,3.2e-05,0.012744,0
0.013438,4,6,3209,11936,1375,1375,1373,1375,6,0,0,2,0,0,0,10,0,0.004122,5e-06,0.00012,9e-05,0.000145,0,0.000594,3e-06,0.000242,0.001806,0.00187,0.012327,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-17.scen:,25,3.7e-05,0.007325,0.1
0.013147,4,6,3203,11919,1375,1375,1373,1375,6,0,0,2,0,0,0,10,0,0.003829,4e-06,0.000115,8.7e-05,0.000148,0,0.000594,3e-06,0.00022,0.001786,0.001852,0.012143,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-17.scen:,25,3.4e-05,0.007339,0.2
0.011215,3,5,3195,11840,1373,1373,1371,1373,2,0,0,2,0,0,0,6,0,0.006692,1.2e-05,7.9e-05,2e-05,0.000546,0,0.00075,1e-06,0.000129,0.001348,0.001414,0.007048,WDG+GR+GC+T+BP with AStar,scens/den312d-even-17.scen:,25,0,0,0
0.030363,7,14,11508,29077,1413,1413,1413,1413,2,0,0,2,4,0,0,0,0,0,0,0.000187,0,0,0,0,5e-06,0.000736,0.008113,0.008257,0.014293,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-10.scen:,25,3.4e-05,0.030312,0
0.020246,9,16,8637,22378,1413,1413,1413,1413,2,1,0,2,4,0,0,2,0,0.000672,6e-06,0.000146,6e-06,1e-06,0,0.000308,9e-06,0.000579,0.005904,0.005995,0.012824,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-10.scen:,25,6.3e-05,0.018859,0.1
0.020768,7,12,8440,21684,1413,1413,1411,1413,3,0,0,2,3,0,0,5,0,0.001771,8e-06,0.000139,1.6e-05,5.6e-05,0,0.000302,6e-06,0.000568,0.005719,0.005804,0.01255,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-10.scen:,25,6.1e-05,0.017929,0.2
0.0303,7,13,11508,29077,1413,1413,1397,1401,2,0,0,2,4,0,0,16,0,0.015096,3.2e-05,0.00014,0,0.002369,0,0.002305,9e-06,0.000899,0.008216,0.008341,0.007184,WDG+GR+GC+T+BP with AStar,scens/den312d-even-10.scen:,25,0,0,0
0.059246,15,30,17538,47211,1534,1534,1534,1534,5,10,2,2,0,0,0,0,0,0,0,0.000299,0,0,0,0,4.4e-05,0.001141,0.013122,0.013456,0.014274,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-6.scen:,25,3.3e-05,0.059189,0
0.046892,14,28,14324,38641,1534,1534,1534,1534,4,6,5,2,0,0,0,0,0,0,0,0.00021,0,0,0,0,7.7e-05,0.001,0.010748,0.010991,0.011959,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-6.scen:,25,3.3e-05,0.046827,0.1
0.051845,17,34,16444,43970,1534,1534,1534,1534,4,9,4,3,0,0,0,0,0,0,0,0.000209,0,0,0,0,0.000102,0.001245,0.012562,0.012777,0.01163,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-6.scen:,25,3.4e-05,0.051779,0.2
0.057862,15,29,17538,47211,1534,1534,1527,1533,5,10,2,2,0,0,0,42,0,0.035574,7e-05,0.000239,0.001007,0.000823,0,0.004455,4.8e-05,0.001118,0.012785,0.01309,0.007147,WDG+GR+GC+T+BP with AStar,scens/den312d-even-6.scen:,25,0,0,0
0.049596,7,14,10220,29550,1518,1518,1518,1518,4,0,2,4,0,0,0,0,0,0,0,0.000215,0,0,0,0,2.1e-05,0.000483,0.00644,0.006765,0.013953,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-20.scen:,25,3.3e-05,0.049539,0
0.268907,39,78,62768,151351,1518,1518,1518,1518,32,24,3,11,0,0,0,2,0,0.000871,4e-06,0.000701,1.5e-05,0,0,0.000394,9.5e-05,0.003067,0.044992,0.047625,0.012802,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-20.scen:,25,3.4e-05,0.267067,0.1
0.141397,23,46,36114,85545,1518,1518,1517,1518,19,12,4,6,0,0,0,3,0,0.001204,4e-06,0.000405,3.6e-05,1e-06,0,0.000449,4.5e-05,0.001461,0.02453,0.026051,0.012656,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-20.scen:,25,5.5e-05,0.138945,0.2
0.050086,7,13,10444,30441,1518,1518,1510,1516,8,0,2,4,0,0,0,29,0,0.033252,5e-05,0.000181,0.000274,0.00464,0,0.002216,1.7e-05,0.000526,0.006635,0.006977,0.007161,WDG+GR+GC+T+BP with AStar,scens/den312d-even-20.scen:,25,0,0,0
0.066074,7,14,6912,22996,1876,1876,1876,1876,3,0,1,3,2,0,0,0,0,0,0,0.000211,0,0,0,0,1.1e-05,0.000379,0.00358,0.003754,0.015037,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-25.scen:,25,8.5e-05,0.06601,0
0.076854,10,18,8017,26941,1876,1876,1876,1876,5,1,0,4,3,0,0,7,0,0.002336,4e-06,0.000228,0,0,0,0.000632,1.1e-05,0.000534,0.004682,0.004838,0.013211,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-25.scen:,25,3.5e-05,0.073056,0.1
0.077108,10,18,8017,26941,1876,1876,1876,1876,5,1,0,4,3,0,0,7,0,0.002337,4e-06,0.000228,0,2e-06,0,0.000631,1.1e-05,0.000527,0.004794,0.004951,0.013248,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-25.scen:,25,3.5e-05,0.07331,0.2
0.066354,7,13,6912,22996,1876,1876,1867,1875,3,0,1,3,2,0,0,40,0,0.053017,4e-05,0.000152,0.000413,0.003442,0,0.002577,1.5e-05,0.000383,0.003685,0.003856,0.007129,WDG+GR+GC+T+BP with AStar,scens/den312d-even-25.scen:,25,0,0,0
12.0728,1348,2697,2154619,4312671,2170,2170,2147,2155,252,822,67,268,191,0,0,2920,2100,9.09261,0.009056,0.023364,0.207951,0.419966,0,0.538078,0.004029,0.128288,1.67071,1.7016,0.008573,WDG+GR+GC+T+BP with AStar,scens/den312d-even-13.scen:,30,0,0,0
0.009328,5,10,3425,12829,1526,1526,1526,1526,2,1,0,3,0,0,0,0,0,0,0,0.000169,0,0,0,0,4e-06,0.00019,0.001534,0.001597,0.01652,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-23.scen:,30,6.6e-05,0.009256,0
0.032224,12,22,6822,22737,1526,1526,1519,1526,8,2,2,6,0,0,0,25,0,0.012141,2.4e-05,0.000245,0.001578,0.00025,0,0.001323,2.7e-05,0.000645,0.004674,0.004857,0.014905,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-23.scen:,30,3.7e-05,0.014812,0.1
0.011928,6,10,3594,12999,1526,1526,1524,1526,5,1,0,3,0,0,0,7,0,0.002678,6e-06,0.000157,5.3e-05,7.3e-05,0,0.000752,3e-06,0.000268,0.001965,0.002047,0.014039,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-23.scen:,30,3.4e-05,0.007234,0.2
0.013309,6,13,4278,15071,1526,1526,1519,1526,1,2,0,4,0,0,0,13,0,0.00739,2.5e-05,0.000144,8.3e-05,0.000422,0,0.00093,5e-06,0.000277,0.00226,0.002358,0.008517,WDG+GR+GC+T+BP with AStar,scens/den312d-even-23.scen:,30,0,0,0
0.056632,12,24,23424,54141,2109,2109,2109,2109,4,3,1,2,5,0,0,0,0,0,0,0.00038,0,0,0,0,3.6e-05,0.001081,0.015896,0.016285,0.01662,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-2.scen:,30,3.7e-05,0.05654,0
0.056262,14,27,23089,54021,2109,2109,2109,2109,4,3,2,2,6,0,0,0,0,0,0,0.000384,0,0,0,0,3.3e-05,0.001046,0.015714,0.016116,0.016349,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-2.scen:,30,3.6e-05,0.056171,0.1
0.074486,17,32,28187,68550,2109,2109,2108,2109,8,3,2,2,8,0,0,4,0,0.005477,9e-06,0.000489,0.00156,8e-06,0,0.001162,7.8e-05,0.00152,0.020663,0.021208,0.01593,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-2.scen:,30,3.6e-05,0.062273,0.2
0.050623,14,27,21071,49110,2109,2109,2088,2097,4,2,1,2,8,0,0,38,0,0.026727,6e-05,0.000318,0.000555,0.00111,0,0.0047,3.2e-05,0.000958,0.01388,0.014255,0.008619,WDG+GR+GC+T+BP with AStar,scens/den312d-even-2.scen:,30,0,0,0
0.312993,94,188,91332,250114,1807,1807,1807,1807,57,46,15,27,5,0,0,0,0,0,0,0.001724,0,0,0,0,0.000294,0.007291,0.074835,0.076964,0.016936,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-19.scen:,30,3.3e-05,0.312894,0
0.326646,91,184,86762,241490,1807,1807,1807,1807,73,44,16,26,5,0,0,0,0,0,0,0.001575,0,0,0,0,0.000284,0.007253,0.071694,0.07369,0.01689,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-19.scen:,30,6.3e-05,0.326546,0.1
0.187144,84,168,79740,226985,1807,1807,1807,1807,78,45,13,19,6,0,0,2,0,0.000501,5e-06,0.001432,6e-06,1e-06,0,0.000207,0.000256,0.007001,0.066554,0.06839,0.015439,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-19.scen:,30,3.5e-05,0.186051,0.2
0.183891,88,177,78455,219496,1807,1807,1795,1804,59,47,14,20,7,0,0,70,70,0.079461,0.000381,0.001557,0.007222,0.017145,0,0.010075,0.000265,0.006339,0.063533,0.065514,0.00882,WDG+GR+GC+T+BP with AStar,scens/den312d-even-19.scen:,30,0,0,0
0.021718,9,20,8935,30501,1742,1742,1742,1742,7,2,0,4,3,0,0,0,0,0,0,0.000314,0,0,0,0,1.3e-05,0.000793,0.006275,0.006508,0.016663,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-21.scen:,30,8.2e-05,0.021642,0
0.017385,10,18,7028,24029,1742,1742,1742,1742,6,1,0,3,4,0,0,7,0,0.001511,6e-06,0.00023,3.6e-05,4e-06,0,0.000297,1.2e-05,0.000568,0.00479,0.004962,0.014747,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-21.scen:,30,3.4e-05,0.015271,0.1
0.018262,9,18,6528,22479,1742,1742,1742,1742,5,4,0,1,3,0,0,5,0,0.001291,4e-06,0.000216,2.2e-05,0,0,0.000298,1e-05,0.000548,0.004569,0.004726,0.014098,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-21.scen:,30,3.4e-05,0.016376,0.2
0.020748,10,21,8487,29268,1742,1742,1728,1734,6,2,0,4,4,0,0,21,0,0.009013,3.3e-05,0.000251,0.000173,0.000721,0,0.002347,2e-05,0.00073,0.005834,0.006068,0.00856,WDG+GR+GC+T+BP with AStar,scens/den312d-even-21.scen:,30,0,0,0
0.028154,25,50,12603,38068,1572,1572,1572,1572,4,3,4,3,14,0,0,0,0,0,0,0.000357,0,0,0,0,2.6e-05,0.000977,0.009197,0.009521,0.016735,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-9.scen:,30,6e-05,0.028074,0
0.04988,47,92,21478,63159,1572,1572,1565,1570,9,2,8,6,29,0,0,25,12,0.013115,8.8e-05,0.000532,0.000318,0.000146,0,0.001375,4.9e-05,0.001912,0.017277,0.017915,0.014497,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-9.scen:,30,3.7e-05,0.026047,0.1
0.048802,46,90,19704,60049,1572,1572,1565,1570,13,1,8,7,28,0,0,28,11,0.013881,9e-05,0.000533,0.000369,0.000146,0,0.001468,5.2e-05,0.001818,0.016186,0.016812,0.013953,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-9.scen:,30,3.6e-05,0.023984,0.2
0.028604,26,51,13514,40288,1572,1572,1565,1570,4,4,4,3,14,0,0,20,12,0.013941,0.0001,0.00033,0.000217,0.000142,0,0.001796,3.1e-05,0.001021,0.009724,0.010071,0.008626,WDG+GR+GC+T+BP with AStar,scens/den312d-even-9.scen:,30,0,0,0
0.069825,17,34,13544,44595,1928,1928,1928,1928,12,7,0,8,1,0,0,0,0,0,0,0.000477,0,0,0,0,2.7e-05,0.00121,0.00999,0.010415,0.017336,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-3.scen:,30,6.9e-05,0.069742,0
0.09631,28,54,18108,58874,1928,1928,1924,1928,14,13,0,11,2,0,0,20,0,0.015538,2.6e-05,0.000542,0.000133,0.001143,0,0.002313,3.5e-05,0.001641,0.014013,0.014528,0.015948,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-3.scen:,30,3.5e-05,0.073913,0.1
0.068172,16,30,11820,39300,1928,1928,1924,1928,13,4,0,8,2,0,0,17,0,0.010481,1.2e-05,0.000367,0.000108,0.00043,0,0.00179,2.1e-05,0.001024,0.008483,0.008805,0.01548,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-3.scen:,30,2.9e-05,0.053462,0.2
0.071974,17,33,13544,44595,1928,1928,1918,1926,12,7,0,8,1,0,0,65,1,0.050015,0.000135,0.000452,0.00052,0.002497,0,0.005003,4.1e-05,0.001262,0.010337,0.010793,0.00861,WDG+GR+GC+T+BP with AStar,scens/den312d-even-3.scen:,30,0,0,0
0.734254,187,372,149681,408142,2013,2013,2011,2011,71,108,12,47,18,0,0,80,10,0.08741,0.000164,0.00301,0.002812,0.000572,0,0.022046,0.000396,0.011982,0.121751,0.125595,0.015338,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-5.scen:,30,3.9e-05,0.593447,0.1
17.8172,9654,19308,8527653,20513690,3422,3422,3422,3422,5321,3803,1979,1736,2135,0,0,0,0,0,0,0.272532,0,0,0,0,0.035394,0.808099,7.64587,8.00609,0.031674,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-15.scen:,55,4.7e-05,17.8159,0
0.736205,187,372,149681,408142,2013,2013,2011,2011,71,108,12,47,18,0,0,80,10,0.088443,0.000146,0.003046,0.002966,0.000573,0,0.022412,0.000398,0.012189,0.122967,0.12687,0.015598,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-5.scen:,30,6.7e-05,0.593734,0.2
8.45336,1360,2722,2068928,4240952,1770,1770,1770,1770,325,759,60,260,281,0,0,1,0,0.000248,3e-06,0.015243,0,0,0,0.000107,0.005134,0.125557,1.60974,1.63282,0.012287,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-13.scen:,25,3.5e-05,8.45235,0.2
1.67775,333,666,390155,912168,2241,2241,2241,2241,68,79,2,212,39,0,0,1,0,0.000199,3e-06,0.005775,0,0,0,9.2e-05,0.000511,0.020889,0.309779,0.321019,0.015411,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-16.scen:,30,6e-05,1.67712,0.1
1.3062,140,281,235748,516536,2241,2241,2217,2229,79,84,0,53,3,0,0,381,176,1.009,0.000973,0.003204,0.025521,0.038206,0,0.035514,0.000294,0.011449,0.181714,0.187272,0.00856,WDG+GR+GC+T+BP with AStar,scens/den312d-even-16.scen:,30,0,0,0
0.025741,6,12,5361,17991,1652,1652,1652,1652,1,1,1,3,0,0,0,0,0,0,0,0.000206,0,0,0,0,7e-06,0.000381,0.004024,0.004134,0.016774,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-11.scen:,30,6.7e-05,0.025669,0
0.033265,7,14,6173,19004,1652,1652,1650,1652,2,1,1,4,0,0,0,4,0,0.00304,6e-06,0.000174,4.8e-05,0.000128,0,0.000777,6e-06,0.000375,0.003584,0.00367,0.015247,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-11.scen:,30,3.6e-05,0.028454,0.1
0.064671,12,24,9316,27366,1652,1652,1644,1652,2,3,1,7,0,0,0,23,0,0.02707,6.4e-05,0.000257,0.000232,0.003338,0,0.001208,1.3e-05,0.000662,0.006512,0.006709,0.014611,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-11.scen:,30,3.4e-05,0.028924,0.2
0.020644,5,11,4730,16202,1652,1652,1644,1652,0,1,1,3,0,0,0,10,0,0.013765,7.8e-05,0.000122,3.8e-05,0.001173,0,0.000819,4e-06,0.000201,0.002066,0.002135,0.008814,WDG+GR+GC+T+BP with AStar,scens/den312d-even-11.scen:,30,0,0,0
0.057237,10,20,14649,41996,1971,1971,1971,1971,7,3,0,5,1,0,0,0,0,0,0,0.000313,0,0,0,0,2e-05,0.000904,0.009598,0.009815,0.016527,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-14.scen:,30,6.5e-05,0.057155,0
0.062988,12,24,15415,42849,1971,1971,1971,1971,5,4,0,5,2,0,0,1,0,0.000215,2e-06,0.000259,1.4e-05,0,0,7.4e-05,2e-05,0.000842,0.010206,0.010398,0.015861,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-14.scen:,30,4.3e-05,0.062446,0.1
0.05531,10,18,13264,35975,1971,1971,1969,1971,5,1,0,5,2,0,0,8,0,0.003398,6e-06,0.000211,5.7e-05,1e-06,0,0.000976,1.3e-05,0.000719,0.009013,0.009147,0.014053,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-14.scen:,30,6.7e-05,0.049517,0.2
0.044122,8,15,12175,35856,1971,1971,1961,1969,6,2,0,4,1,0,0,29,0,0.028538,7.2e-05,0.000224,0.000115,0.001678,0,0.002622,1e-05,0.000632,0.007398,0.007586,0.008608,WDG+GR+GC+T+BP with AStar,scens/den312d-even-14.scen:,30,0,0,0
0.069013,12,24,17694,41814,1729,1729,1729,1729,3,0,0,7,4,0,0,0,0,0,0,0.000284,0,0,0,0,9e-06,0.000887,0.011403,0.011596,0.016921,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-7.scen:,30,6.4e-05,0.068933,0
0.244817,24,46,36970,76947,1729,1729,1727,1727,5,5,0,7,10,0,0,55,0,0.146704,7.2e-05,0.000405,0.000701,0.00346,0,0.013599,2.5e-05,0.002238,0.02602,0.026403,0.015165,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-7.scen:,30,6.4e-05,0.059423,0.1
0.198589,23,44,39572,80577,1729,1729,1727,1727,4,7,0,6,8,0,0,48,0,0.113304,6.9e-05,0.000409,0.000661,0.001741,0,0.015206,3e-05,0.002542,0.027904,0.028282,0.014442,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-7.scen:,30,6.3e-05,0.044057,0.2
0.067552,11,21,15552,37963,1729,1729,1717,1723,2,0,0,7,3,0,0,32,3,0.045092,0.000116,0.000219,0.000194,0.00415,0,0.004536,1.1e-05,0.000776,0.010249,0.01045,0.00856,WDG+GR+GC+T+BP with AStar,scens/den312d-even-7.scen:,30,0,0,0
0.056289,15,30,12232,38040,1763,1763,1763,1763,12,9,1,2,2,0,0,0,0,0,0,0.000403,0,0,0,0,2.7e-05,0.001034,0.008578,0.008923,0.017278,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-12.scen:,30,6.1e-05,0.056211,0
0.08015,19,36,16874,49356,1763,1763,1759,1761,18,9,1,3,4,0,0,14,0,0.010026,1.5e-05,0.000442,9.9e-05,0.000566,0,0.001344,7.5e-05,0.00162,0.013861,0.014299,0.015417,WDG+GR+GC+T+BP with AStarand Decomp,scens/den312d-even-12.scen:,30,3.7e-05,0.065918,0.2
0.05694,15,29,12232,38040,1763,1763,1749,1757,12,9,1,2,2,0,0,60,6,0.037739,0.000102,0.000343,0.001238,0.001699,0,0.004128,3e-05,0.001057,0.008777,0.009134,0.008545,WDG+GR+GC+T+BP with AStar,scens/den312d-even-12.scen:,30,0,0,0
0.199281,23,46,30334,73578,1987,1987,1987,1987,2,12,6,0,4,0,0,0,0,0,0,0.00052,0,0,0,0,5.7e-05,0.00219,0.023448,0.023952,0.016993,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-15.scen:,30,1e-05,0.199196,0
0.250068,24,46,31943,72993,1987,1987,1986,1987,3,15,4,0,3,0,0,3,0,0.001439,6e-06,0.000482,4.1e-05,0,0,0.000791,5.3e-05,0.002091,0.024738,0.025218,0.015841,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-15.scen:,30,9e-06,0.247124,0.1
0.253518,24,46,31943,72993,1987,1987,1986,1987,3,15,4,0,3,0,0,3,0,0.001306,6e-06,0.000493,4.1e-05,0,0,0.000799,7.2e-05,0.002056,0.024894,0.025374,0.01612,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-15.scen:,30,1.1e-05,0.250698,0.2
0.200628,23,45,30334,73578,1987,1987,1961,1970,2,12,6,0,4,0,0,92,7,0.158465,0.000134,0.000442,0.001909,0,0,0.012998,5.3e-05,0.002082,0.02314,0.023652,0.008604,WDG+GR+T+BP with AStar,scens/den312d-even-15.scen:,30,0,0,0
0.091099,14,28,13345,40138,1988,1988,1988,1988,5,10,2,0,1,0,0,0,0,0,0,0.000408,0,0,0,0,3e-05,0.000906,0.008808,0.009296,0.016964,WDG+GR+T+BP with AStarand Decomp,scens/den312d-even-22.scen:,30,1e-05,0.091015,0
5.07782,720,1441,999664,2073555,1770,1770,1748,1756,145,369,27,165,159,0,0,1138,932,3.69335,0.003853,0.009876,0.064176,0.246845,0,0.254718,0.001732,0.061064,0.76929,0.782998,0.007127,WDG+GR+GC+T+BP with AStar,scens/den312d-even-13.scen:,25,0,0,0
